Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4560536,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4560816,02804026,true,Rx,0,8,B7,FF,77,FF,F2,00,1E,0A,
4561117,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4561407,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,07,
4561708,00800006,true,Rx,0,8,40,00,00,00,00,00,00,00,
4562007,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4562287,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4562588,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4563661,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4565665,00800006,true,Rx,0,8,80,00,00,00,00,00,00,00,
4565956,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4566254,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4566545,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4566846,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4567671,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4568501,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4568782,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4569691,00800006,true,Rx,0,8,C0,00,00,00,00,00,00,00,
4569981,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4570274,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4570574,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4571677,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4573679,00800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4573970,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4574259,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4574538,02000026,true,Rx,0,8,7F,34,00,CC,4C,00,E0,AC,
4574829,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4575109,02804026,true,Rx,0,8,B7,FF,77,FF,F2,00,1E,0A,
4575409,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4575701,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4575991,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4576289,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4576580,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4577673,00800006,true,Rx,0,8,40,00,00,00,00,00,00,00,
4577975,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4578267,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4578557,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4578839,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4579118,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4579698,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4579988,1B600002,true,Rx,0,8,00,00,00,00,00,00,00,00,
4581685,00800006,true,Rx,0,8,80,00,00,00,00,00,00,00,
4581977,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4582265,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4582566,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4583691,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4585693,00800006,true,Rx,0,8,C0,00,00,00,00,00,00,00,
4585982,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4586270,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4586571,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4586862,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4587698,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4587979,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4588262,02000026,true,Rx,0,8,7F,34,00,CC,4C,00,E0,AC,
4588552,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4588834,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4589113,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4589403,02804026,true,Rx,0,8,B7,FF,77,FF,F2,00,1E,0A,
4589695,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4589984,00800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4590284,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4590573,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4590874,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4591155,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4591692,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4593698,00800006,true,Rx,0,8,40,00,00,00,00,00,00,00,
4593988,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4594297,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4594576,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4595703,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4595993,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4597707,00800006,true,Rx,0,8,80,00,00,00,00,00,00,00,
4597998,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4598288,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4598567,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4598849,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4599149,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4599718,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4601710,00800006,true,Rx,0,8,C0,00,00,00,00,00,00,00,
4602001,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4602291,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4602571,02000026,true,Rx,0,8,7F,34,00,CC,4C,00,E0,AC,
4602862,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4603141,02804026,true,Rx,0,8,B7,FF,77,FF,F2,00,1E,0C,
4603442,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4603733,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4604024,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4604324,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4605706,00800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4606006,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4606295,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4606597,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4606887,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4607714,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4608580,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4608852,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4609729,00800006,true,Rx,0,8,40,00,00,00,00,00,00,00,
4610019,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4610310,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4610604,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4611722,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4613710,00800006,true,Rx,0,8,80,00,00,00,00,00,00,00,
4614011,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4614301,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4614601,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4614893,1B600002,true,Rx,0,8,00,00,00,00,00,00,00,00,
4615719,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4616009,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4616299,02000026,true,Rx,0,8,7F,34,00,CC,4C,00,E0,AC,
4616584,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4616864,02804026,true,Rx,0,8,B7,FF,77,FF,F2,00,1E,0C,
4617155,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4617445,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4617747,00800006,true,Rx,0,8,C0,00,00,00,00,00,00,00,
4618038,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4618327,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4618627,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4618907,0100082C,true,Rx,0,8,00,C0,AF,5E,62,09,00,96,
4619187,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4619478,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4619779,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4621723,00800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4622013,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4622313,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4622604,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4623720,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4625731,00800006,true,Rx,0,8,40,00,00,00,00,00,00,00,
4626021,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4626322,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4626612,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4626913,19E00006,true,Rx,0,8,00,00,00,C0,00,00,00,00,
4627729,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4628461,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4628745,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4629025,1B700030,true,Rx,0,8,25,86,1C,00,00,C0,03,00,
4629758,00800006,true,Rx,0,8,80,00,00,00,00,00,00,00,
4630048,0090411E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4630339,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4630635,02000026,true,Rx,0,8,7F,34,00,CC,4C,00,E0,AC,
4630907,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4631186,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4631486,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4631778,0300410E,true,Rx,0,8,00,00,00,00,00,00,00,00,
4632078,03800006,true,Rx,0,8,00,00,00,00,00,00,00,00,
4635731,0300410E,true,Rx,0,8,B7,CA,00,00,87,CA,F0,00,
4638400,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4638676,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4643981,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4644267,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4644556,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4644838,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4645127,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4645417,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4645750,00800006,true,Rx,0,8,C9,E0,0D,E0,41,E0,A6,30,
4646046,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
4646316,0300410E,true,Rx,0,8,37,CA,98,33,07,CA,6C,00,
4646616,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
4646948,1B200002,true,Rx,0,8,00,00,00,00,00,00,04,51,
4648622,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4648902,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4655735,0300410E,true,Rx,0,8,B7,D0,18,33,87,D0,FC,00,
4656020,19E00006,true,Rx,0,8,00,00,18,E0,58,00,40,00,
4657987,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4658276,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4658557,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4658837,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4659127,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4659407,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4659698,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4665738,00800006,true,Rx,0,8,01,E4,0D,E3,41,E4,26,71,
4666034,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
4666314,0300410E,true,Rx,0,8,37,D0,18,33,07,D0,6C,00,
4666614,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
4668453,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4668735,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4671983,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4672268,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4672549,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4672840,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4673129,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4673420,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4675776,0300410E,true,Rx,0,8,B7,DA,98,33,87,DA,FC,00,
4678454,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4678731,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4685765,00800006,true,Rx,0,8,49,EA,0D,EA,41,EA,A6,6C,
4686050,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
4686341,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4686620,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4686901,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4687192,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4687481,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
4687763,0300410E,true,Rx,0,8,B7,DA,18,F9,87,DA,FC,00,
4688061,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
4688609,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4688889,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4695768,0300410E,true,Rx,0,8,77,DA,98,F9,07,DA,6C,00,
4698364,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4698641,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4699982,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4700262,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4700552,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4700835,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4701125,02C00020,true,Rx,0,8,00,01,00,00,00,02,75,81,
4701414,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4705796,00800006,true,Rx,0,8,89,EA,0D,EA,41,EA,26,6E,
4706082,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
4706362,0300410E,true,Rx,0,8,B7,DA,18,F9,87,DA,FC,00,
4706662,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
4706954,19E00006,true,Rx,0,8,00,00,18,C0,58,00,40,00,
4708461,0100082C,true,Rx,0,8,00,C0,AF,5E,66,09,02,71,
4708743,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4713378,1BA0493C,true,Rx,0,8,08,02,01,12,01,01,01,02,
4713994,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4714273,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4714553,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4714834,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4715134,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4715821,0300410E,true,Rx,0,8,B7,DA,18,F9,87,DA,FC,00,
4716111,1B600002,true,Rx,0,8,00,80,00,40,00,18,08,00,
4718574,0100082C,true,Rx,0,8,00,C8,AF,5E,66,09,02,71,
4718854,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4725794,00800006,true,Rx,0,8,C9,EA,0D,EA,41,EA,26,6E,
4726090,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
4726371,0300410E,true,Rx,0,8,37,DA,98,F9,07,DA,6C,00,
4726650,03800006,true,Rx,0,8,34,00,3D,1D,7F,E9,0A,01,
4727983,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4728263,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4728543,0100082C,true,Rx,0,8,00,C8,AF,5E,66,09,02,71,
4728824,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4729103,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4729394,02804026,true,Rx,0,8,37,FF,77,FF,F2,00,0E,0C,
4729684,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4729974,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4732393,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
4733568,1A200020,true,Rx,0,8,0E,00,02,2D,00,00,02,2C,
4735816,0300410E,true,Rx,0,8,B7,DA,18,F9,87,DA,FC,00,
4738381,0100082C,true,Rx,0,8,00,C8,BF,A8,E6,09,02,71,
4738657,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4742004,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4742285,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4742572,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4742853,02804026,true,Rx,0,8,37,FF,77,F6,F2,00,0E,0C,
4743143,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4745845,00800006,true,Rx,0,8,01,EA,0D,EA,41,EA,A6,6E,
4746136,0090411E,true,Rx,0,8,C2,00,60,00,00,00,00,00,
4746415,0300410E,true,Rx,0,8,37,DA,18,F9,07,DA,6C,00,
4746707,03800006,true,Rx,0,8,70,00,3D,1D,7F,E9,0A,01,
4748518,0100082C,true,Rx,0,8,00,C0,BF,A8,66,09,02,71,
4748798,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4755825,0300410E,true,Rx,0,8,B7,DA,98,F9,87,DA,FC,00,
4756122,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4756402,02000026,true,Rx,0,8,7F,34,00,DC,4C,00,E0,AC,
4756692,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
4756963,02804026,true,Rx,0,8,17,FF,37,CD,56,86,0E,07,
4757252,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4757542,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4757834,19E00006,true,Rx,0,8,00,00,18,E0,58,00,40,00,
4758565,0100082C,true,Rx,0,8,00,C0,BF,A8,66,09,02,71,
4758845,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4765845,00800006,true,Rx,0,8,49,EA,0D,EA,41,EA,3E,6E,
4766132,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
4766411,0300410E,true,Rx,0,8,B7,DA,18,F9,87,DA,FC,00,
4766691,03800006,true,Rx,0,8,30,00,3D,1D,7F,E9,0A,01,
4768455,0100082C,true,Rx,0,8,00,C0,BF,A8,66,09,02,71,
4768726,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4770035,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4770314,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4770593,02104136,true,Rx,0,8,BB,00,1F,FF,07,E0,00,00,
4770875,02804026,true,Rx,0,8,17,FF,37,90,56,ED,0E,04,
4771165,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4775871,0300410E,true,Rx,0,8,37,DA,18,F9,07,DA,6C,00,
4778458,0100082C,true,Rx,0,8,00,C0,BF,A8,24,00,02,71,
4778735,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4783997,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4784282,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4784563,02104136,true,Rx,0,8,BB,00,1F,FF,07,E0,00,00,
4784844,02804026,true,Rx,0,8,17,FF,37,47,57,3C,0E,01,
4785133,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4785424,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4785880,00800006,true,Rx,0,8,89,EA,0E,6B,41,EA,2E,6E,
4786168,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
4786447,0300410E,true,Rx,0,8,B8,B2,98,F9,87,DA,FC,00,
4786738,03800006,true,Rx,0,8,30,00,3D,1D,7F,E9,0A,01,
4788615,0100082C,true,Rx,0,8,00,C0,BF,A8,24,00,02,71,
4788895,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4795863,0300410E,true,Rx,0,8,B8,B2,18,21,87,DA,FC,00,
4798036,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4798321,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4798602,0100082C,true,Rx,0,8,00,C0,BF,A8,24,00,02,71,
4798882,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4799173,02104136,true,Rx,0,8,BB,00,1F,FF,07,E0,00,00,
4799452,02804026,true,Rx,0,8,17,FF,37,09,57,30,0D,FF,
4799743,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4805884,00800006,true,Rx,0,8,C1,EA,0E,6B,41,EA,AE,6E,
4806170,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
4806449,0300410E,true,Rx,0,8,38,B2,18,21,07,DA,6C,00,
4806731,03800006,true,Rx,0,8,30,00,3D,1D,7F,E9,0A,01,
4807022,19E00006,true,Rx,0,8,00,00,18,C0,58,00,40,00,
4808468,0100082C,true,Rx,0,8,00,C0,BF,A8,24,00,02,71,
4808749,0110483C,true,Rx,0,8,08,E9,2A,00,44,66,FC,52,
4812045,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4812322,02000026,true,Rx,0,8,7F,34,00,DC,4B,00,E0,AC,
4812611,02104136,true,Rx,0,8,BB,00,1F,FF,07,E0,00,00,
4812882,02804026,true,Rx,0,8,17,FF,37,04,56,EA,0D,FD,
4813172,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4813462,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,57,
4815911,0300410E,true,Rx,0,8,B8,B2,98,21,87,DA,FC,00,
4817320,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
4818616,0100082C,true,Rx,0,8,00,C0,BF,A8,75,FF,02,71,
4818886,0110483C,true,Rx,0,8,08,E9,AA,00,44,66,FC,52,
4825904,00800006,true,Rx,0,8,09,EA,0E,6B,41,EA,2E,6E,
