Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6538966,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
6539246,0300410E,true,Rx,0,8,37,DE,18,F1,07,DE,6C,00,
6539538,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
6546108,0100082C,true,Rx,0,8,0F,C0,8E,3F,75,FE,00,65,
6546385,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
6548679,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
6556067,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,FE,00,65,
6556344,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
6558692,00800006,true,Rx,0,8,49,EC,0D,EC,41,EC,A6,6E,
6558982,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
6559261,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
6559553,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
6561153,1BA0493C,true,Rx,0,8,04,17,10,03,01,02,01,02,
6561445,1BE0493C,true,Rx,0,8,10,00,00,00,00,59,56,31,
6566082,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,FE,00,65,
6566360,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
6568707,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
6568987,19E00006,true,Rx,0,8,00,00,18,E0,67,00,40,00,
6576108,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,FE,00,65,
6576385,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
6578711,00800006,true,Rx,0,8,81,EC,0D,EC,41,EC,26,6E,
6579000,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
6579280,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
6579582,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
6586058,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,FE,00,65,
6586337,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
6588724,0300410E,true,Rx,0,8,37,DE,98,F1,07,DE,6C,00,
6596072,0100082C,true,Rx,0,8,0F,C0,8E,3F,65,FE,00,65,
6596349,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
6598737,00800006,true,Rx,0,8,C9,EC,0D,EC,41,EC,26,6E,
6599016,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
6599296,0300410E,true,Rx,0,8,B7,DE,18,F1,87,DE,FC,00,
6599598,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
6599887,1B600002,true,Rx,0,8,00,80,00,40,00,1B,4C,00,
